Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.417459	uin-surakarta	0	177	FullDelay	0.0614591	61459.1	1	3
0.419403	uin-yogyakarta	0	178	LastDelay	0.0614031	61403.1	1	3
0.419403	uin-yogyakarta	0	178	FullDelay	0.0614031	61403.1	1	3
0.419459	uin-surakarta	0	178	LastDelay	0.0614591	61459.1	1	3
0.419459	uin-surakarta	0	178	FullDelay	0.0614591	61459.1	1	3
0.421403	uin-yogyakarta	0	179	LastDelay	0.0614031	61403.1	1	3
0.421403	uin-yogyakarta	0	179	FullDelay	0.0614031	61403.1	1	3
0.421459	uin-surakarta	0	179	LastDelay	0.0614591	61459.1	1	3
0.421459	uin-surakarta	0	179	FullDelay	0.0614591	61459.1	1	3
0.423403	uin-yogyakarta	0	180	LastDelay	0.0614031	61403.1	1	3
0.423403	uin-yogyakarta	0	180	FullDelay	0.0614031	61403.1	1	3
0.423459	uin-surakarta	0	180	LastDelay	0.0614591	61459.1	1	3
0.423459	uin-surakarta	0	180	FullDelay	0.0614591	61459.1	1	3
0.425403	uin-yogyakarta	0	181	LastDelay	0.0614031	61403.1	1	3
0.425403	uin-yogyakarta	0	181	FullDelay	0.0614031	61403.1	1	3
0.425459	uin-surakarta	0	181	LastDelay	0.0614591	61459.1	1	3
0.425459	uin-surakarta	0	181	FullDelay	0.0614591	61459.1	1	3
0.427403	uin-yogyakarta	0	182	LastDelay	0.0614031	61403.1	1	3
0.427403	uin-yogyakarta	0	182	FullDelay	0.0614031	61403.1	1	3
0.427459	uin-surakarta	0	182	LastDelay	0.0614591	61459.1	1	3
0.427459	uin-surakarta	0	182	FullDelay	0.0614591	61459.1	1	3
0.429403	uin-yogyakarta	0	183	LastDelay	0.0614031	61403.1	1	3
0.429403	uin-yogyakarta	0	183	FullDelay	0.0614031	61403.1	1	3
0.429459	uin-surakarta	0	183	LastDelay	0.0614591	61459.1	1	3
0.429459	uin-surakarta	0	183	FullDelay	0.0614591	61459.1	1	3
0.431403	uin-yogyakarta	0	184	LastDelay	0.0614031	61403.1	1	3
0.431403	uin-yogyakarta	0	184	FullDelay	0.0614031	61403.1	1	3
0.431459	uin-surakarta	0	184	LastDelay	0.0614591	61459.1	1	3
0.431459	uin-surakarta	0	184	FullDelay	0.0614591	61459.1	1	3
0.433403	uin-yogyakarta	0	185	LastDelay	0.0614031	61403.1	1	3
0.433403	uin-yogyakarta	0	185	FullDelay	0.0614031	61403.1	1	3
0.433459	uin-surakarta	0	185	LastDelay	0.0614591	61459.1	1	3
0.433459	uin-surakarta	0	185	FullDelay	0.0614591	61459.1	1	3
0.435403	uin-yogyakarta	0	186	LastDelay	0.0614031	61403.1	1	3
0.435403	uin-yogyakarta	0	186	FullDelay	0.0614031	61403.1	1	3
0.435459	uin-surakarta	0	186	LastDelay	0.0614591	61459.1	1	3
0.435459	uin-surakarta	0	186	FullDelay	0.0614591	61459.1	1	3
0.437403	uin-yogyakarta	0	187	LastDelay	0.0614031	61403.1	1	3
0.437403	uin-yogyakarta	0	187	FullDelay	0.0614031	61403.1	1	3
0.437459	uin-surakarta	0	187	LastDelay	0.0614591	61459.1	1	3
0.437459	uin-surakarta	0	187	FullDelay	0.0614591	61459.1	1	3
0.439403	uin-yogyakarta	0	188	LastDelay	0.0614031	61403.1	1	3
0.439403	uin-yogyakarta	0	188	FullDelay	0.0614031	61403.1	1	3
0.439459	uin-surakarta	0	188	LastDelay	0.0614591	61459.1	1	3
0.439459	uin-surakarta	0	188	FullDelay	0.0614591	61459.1	1	3
0.441403	uin-yogyakarta	0	189	LastDelay	0.0614031	61403.1	1	3
0.441403	uin-yogyakarta	0	189	FullDelay	0.0614031	61403.1	1	3
0.441459	uin-surakarta	0	189	LastDelay	0.0614591	61459.1	1	3
0.441459	uin-surakarta	0	189	FullDelay	0.0614591	61459.1	1	3
0.443403	uin-yogyakarta	0	190	LastDelay	0.0614031	61403.1	1	3
0.443403	uin-yogyakarta	0	190	FullDelay	0.0614031	61403.1	1	3
0.443459	uin-surakarta	0	190	LastDelay	0.0614591	61459.1	1	3
0.443459	uin-surakarta	0	190	FullDelay	0.0614591	61459.1	1	3
0.445403	uin-yogyakarta	0	191	LastDelay	0.0614031	61403.1	1	3
0.445403	uin-yogyakarta	0	191	FullDelay	0.0614031	61403.1	1	3
0.445459	uin-surakarta	0	191	LastDelay	0.0614591	61459.1	1	3
0.445459	uin-surakarta	0	191	FullDelay	0.0614591	61459.1	1	3
0.447403	uin-yogyakarta	0	192	LastDelay	0.0614031	61403.1	1	3
0.447403	uin-yogyakarta	0	192	FullDelay	0.0614031	61403.1	1	3
0.447459	uin-surakarta	0	192	LastDelay	0.0614591	61459.1	1	3
0.447459	uin-surakarta	0	192	FullDelay	0.0614591	61459.1	1	3
0.449403	uin-yogyakarta	0	193	LastDelay	0.0614031	61403.1	1	3
0.449403	uin-yogyakarta	0	193	FullDelay	0.0614031	61403.1	1	3
0.449459	uin-surakarta	0	193	LastDelay	0.0614591	61459.1	1	3
0.449459	uin-surakarta	0	193	FullDelay	0.0614591	61459.1	1	3
0.451403	uin-yogyakarta	0	194	LastDelay	0.0614031	61403.1	1	3
0.451403	uin-yogyakarta	0	194	FullDelay	0.0614031	61403.1	1	3
0.451459	uin-surakarta	0	194	LastDelay	0.0614591	61459.1	1	3
0.451459	uin-surakarta	0	194	FullDelay	0.0614591	61459.1	1	3
0.453403	uin-yogyakarta	0	195	LastDelay	0.0614031	61403.1	1	3
0.453403	uin-yogyakarta	0	195	FullDelay	0.0614031	61403.1	1	3
0.453459	uin-surakarta	0	195	LastDelay	0.0614591	61459.1	1	3
0.453459	uin-surakarta	0	195	FullDelay	0.0614591	61459.1	1	3
0.455403	uin-yogyakarta	0	196	LastDelay	0.0614031	61403.1	1	3
0.455403	uin-yogyakarta	0	196	FullDelay	0.0614031	61403.1	1	3
0.455459	uin-surakarta	0	196	LastDelay	0.0614591	61459.1	1	3
0.455459	uin-surakarta	0	196	FullDelay	0.0614591	61459.1	1	3
0.457403	uin-yogyakarta	0	197	LastDelay	0.0614031	61403.1	1	3
0.457403	uin-yogyakarta	0	197	FullDelay	0.0614031	61403.1	1	3
0.457459	uin-surakarta	0	197	LastDelay	0.0614591	61459.1	1	3
0.457459	uin-surakarta	0	197	FullDelay	0.0614591	61459.1	1	3
0.459403	uin-yogyakarta	0	198	LastDelay	0.0614031	61403.1	1	3
0.459403	uin-yogyakarta	0	198	FullDelay	0.0614031	61403.1	1	3
0.459459	uin-surakarta	0	198	LastDelay	0.0614591	61459.1	1	3
0.459459	uin-surakarta	0	198	FullDelay	0.0614591	61459.1	1	3
0.461403	uin-yogyakarta	0	199	LastDelay	0.0614031	61403.1	1	3
0.461403	uin-yogyakarta	0	199	FullDelay	0.0614031	61403.1	1	3
0.461459	uin-surakarta	0	199	LastDelay	0.0614591	61459.1	1	3
0.461459	uin-surakarta	0	199	FullDelay	0.0614591	61459.1	1	3
0.463403	uin-yogyakarta	0	200	LastDelay	0.0614031	61403.1	1	3
0.463403	uin-yogyakarta	0	200	FullDelay	0.0614031	61403.1	1	3
0.463459	uin-surakarta	0	200	LastDelay	0.0614591	61459.1	1	3
0.463459	uin-surakarta	0	200	FullDelay	0.0614591	61459.1	1	3
0.465403	uin-yogyakarta	0	201	LastDelay	0.0614031	61403.1	1	3
0.465403	uin-yogyakarta	0	201	FullDelay	0.0614031	61403.1	1	3
0.465459	uin-surakarta	0	201	LastDelay	0.0614591	61459.1	1	3
0.465459	uin-surakarta	0	201	FullDelay	0.0614591	61459.1	1	3
0.467403	uin-yogyakarta	0	202	LastDelay	0.0614031	61403.1	1	3
0.467403	uin-yogyakarta	0	202	FullDelay	0.0614031	61403.1	1	3
0.467459	uin-surakarta	0	202	LastDelay	0.0614591	61459.1	1	3
0.467459	uin-surakarta	0	202	FullDelay	0.0614591	61459.1	1	3
0.469403	uin-yogyakarta	0	203	LastDelay	0.0614031	61403.1	1	3
0.469403	uin-yogyakarta	0	203	FullDelay	0.0614031	61403.1	1	3
0.469459	uin-surakarta	0	203	LastDelay	0.0614591	61459.1	1	3
0.469459	uin-surakarta	0	203	FullDelay	0.0614591	61459.1	1	3
0.471403	uin-yogyakarta	0	204	LastDelay	0.0614031	61403.1	1	3
0.471403	uin-yogyakarta	0	204	FullDelay	0.0614031	61403.1	1	3
0.471459	uin-surakarta	0	204	LastDelay	0.0614591	61459.1	1	3
0.471459	uin-surakarta	0	204	FullDelay	0.0614591	61459.1	1	3
0.473403	uin-yogyakarta	0	205	LastDelay	0.0614031	61403.1	1	3
0.473403	uin-yogyakarta	0	205	FullDelay	0.0614031	61403.1	1	3
0.473459	uin-surakarta	0	205	LastDelay	0.0614591	61459.1	1	3
0.473459	uin-surakarta	0	205	FullDelay	0.0614591	61459.1	1	3
0.475403	uin-yogyakarta	0	206	LastDelay	0.0614031	61403.1	1	3
0.475403	uin-yogyakarta	0	206	FullDelay	0.0614031	61403.1	1	3
0.475459	uin-surakarta	0	206	LastDelay	0.0614591	61459.1	1	3
0.475459	uin-surakarta	0	206	FullDelay	0.0614591	61459.1	1	3
0.477403	uin-yogyakarta	0	207	LastDelay	0.0614031	61403.1	1	3
0.477403	uin-yogyakarta	0	207	FullDelay	0.0614031	61403.1	1	3
0.477459	uin-surakarta	0	207	LastDelay	0.0614591	61459.1	1	3
0.477459	uin-surakarta	0	207	FullDelay	0.0614591	61459.1	1	3
0.479403	uin-yogyakarta	0	208	LastDelay	0.0614031	61403.1	1	3
0.479403	uin-yogyakarta	0	208	FullDelay	0.0614031	61403.1	1	3
0.479459	uin-surakarta	0	208	LastDelay	0.0614591	61459.1	1	3
0.479459	uin-surakarta	0	208	FullDelay	0.0614591	61459.1	1	3
0.481403	uin-yogyakarta	0	209	LastDelay	0.0614031	61403.1	1	3
0.481403	uin-yogyakarta	0	209	FullDelay	0.0614031	61403.1	1	3
0.481459	uin-surakarta	0	209	LastDelay	0.0614591	61459.1	1	3
0.481459	uin-surakarta	0	209	FullDelay	0.0614591	61459.1	1	3
0.483403	uin-yogyakarta	0	210	LastDelay	0.0614031	61403.1	1	3
0.483403	uin-yogyakarta	0	210	FullDelay	0.0614031	61403.1	1	3
0.483459	uin-surakarta	0	210	LastDelay	0.0614591	61459.1	1	3
0.483459	uin-surakarta	0	210	FullDelay	0.0614591	61459.1	1	3
0.485403	uin-yogyakarta	0	211	LastDelay	0.0614031	61403.1	1	3
0.485403	uin-yogyakarta	0	211	FullDelay	0.0614031	61403.1	1	3
0.485459	uin-surakarta	0	211	LastDelay	0.0614591	61459.1	1	3
0.485459	uin-surakarta	0	211	FullDelay	0.0614591	61459.1	1	3
0.487403	uin-yogyakarta	0	212	LastDelay	0.0614031	61403.1	1	3
0.487403	uin-yogyakarta	0	212	FullDelay	0.0614031	61403.1	1	3
0.487459	uin-surakarta	0	212	LastDelay	0.0614591	61459.1	1	3
0.487459	uin-surakarta	0	212	FullDelay	0.0614591	61459.1	1	3
0.489403	uin-yogyakarta	0	213	LastDelay	0.0614031	61403.1	1	3
0.489403	uin-yogyakarta	0	213	FullDelay	0.0614031	61403.1	1	3
0.489459	uin-surakarta	0	213	LastDelay	0.0614591	61459.1	1	3
0.489459	uin-surakarta	0	213	FullDelay	0.0614591	61459.1	1	3
0.491403	uin-yogyakarta	0	214	LastDelay	0.0614031	61403.1	1	3
0.491403	uin-yogyakarta	0	214	FullDelay	0.0614031	61403.1	1	3
0.491459	uin-surakarta	0	214	LastDelay	0.0614591	61459.1	1	3
0.491459	uin-surakarta	0	214	FullDelay	0.0614591	61459.1	1	3
0.493403	uin-yogyakarta	0	215	LastDelay	0.0614031	61403.1	1	3
0.493403	uin-yogyakarta	0	215	FullDelay	0.0614031	61403.1	1	3
0.493459	uin-surakarta	0	215	LastDelay	0.0614591	61459.1	1	3
0.493459	uin-surakarta	0	215	FullDelay	0.0614591	61459.1	1	3
0.495403	uin-yogyakarta	0	216	LastDelay	0.0614031	61403.1	1	3
0.495403	uin-yogyakarta	0	216	FullDelay	0.0614031	61403.1	1	3
0.495459	uin-surakarta	0	216	LastDelay	0.0614591	61459.1	1	3
0.495459	uin-surakarta	0	216	FullDelay	0.0614591	61459.1	1	3
0.497403	uin-yogyakarta	0	217	LastDelay	0.0614031	61403.1	1	3
0.497403	uin-yogyakarta	0	217	FullDelay	0.0614031	61403.1	1	3
0.497459	uin-surakarta	0	217	LastDelay	0.0614591	61459.1	1	3
0.497459	uin-surakarta	0	217	FullDelay	0.0614591	61459.1	1	3
0.499403	uin-yogyakarta	0	218	LastDelay	0.0614031	61403.1	1	3
0.499403	uin-yogyakarta	0	218	FullDelay	0.0614031	61403.1	1	3
0.499459	uin-surakarta	0	218	LastDelay	0.0614591	61459.1	1	3
0.499459	uin-surakarta	0	218	FullDelay	0.0614591	61459.1	1	3
0.501403	uin-yogyakarta	0	219	LastDelay	0.0614031	61403.1	1	3
0.501403	uin-yogyakarta	0	219	FullDelay	0.0614031	61403.1	1	3
0.501459	uin-surakarta	0	219	LastDelay	0.0614591	61459.1	1	3
0.501459	uin-surakarta	0	219	FullDelay	0.0614591	61459.1	1	3
0.503403	uin-yogyakarta	0	220	LastDelay	0.0614031	61403.1	1	3
0.503403	uin-yogyakarta	0	220	FullDelay	0.0614031	61403.1	1	3
0.503459	uin-surakarta	0	220	LastDelay	0.0614591	61459.1	1	3
0.503459	uin-surakarta	0	220	FullDelay	0.0614591	61459.1	1	3
0.505403	uin-yogyakarta	0	221	LastDelay	0.0614031	61403.1	1	3
0.505403	uin-yogyakarta	0	221	FullDelay	0.0614031	61403.1	1	3
0.505459	uin-surakarta	0	221	LastDelay	0.0614591	61459.1	1	3
0.505459	uin-surakarta	0	221	FullDelay	0.0614591	61459.1	1	3
0.507403	uin-yogyakarta	0	222	LastDelay	0.0614031	61403.1	1	3
0.507403	uin-yogyakarta	0	222	FullDelay	0.0614031	61403.1	1	3
0.507459	uin-surakarta	0	222	LastDelay	0.0614591	61459.1	1	3
0.507459	uin-surakarta	0	222	FullDelay	0.0614591	61459.1	1	3
0.509403	uin-yogyakarta	0	223	LastDelay	0.0614031	61403.1	1	3
0.509403	uin-yogyakarta	0	223	FullDelay	0.0614031	61403.1	1	3
0.509459	uin-surakarta	0	223	LastDelay	0.0614591	61459.1	1	3
0.509459	uin-surakarta	0	223	FullDelay	0.0614591	61459.1	1	3
0.511403	uin-yogyakarta	0	224	LastDelay	0.0614031	61403.1	1	3
0.511403	uin-yogyakarta	0	224	FullDelay	0.0614031	61403.1	1	3
0.511459	uin-surakarta	0	224	LastDelay	0.0614591	61459.1	1	3
0.511459	uin-surakarta	0	224	FullDelay	0.0614591	61459.1	1	3
0.513403	uin-yogyakarta	0	225	LastDelay	0.0614031	61403.1	1	3
0.513403	uin-yogyakarta	0	225	FullDelay	0.0614031	61403.1	1	3
0.513459	uin-surakarta	0	225	LastDelay	0.0614591	61459.1	1	3
0.513459	uin-surakarta	0	225	FullDelay	0.0614591	61459.1	1	3
0.515403	uin-yogyakarta	0	226	LastDelay	0.0614031	61403.1	1	3
0.515403	uin-yogyakarta	0	226	FullDelay	0.0614031	61403.1	1	3
0.515459	uin-surakarta	0	226	LastDelay	0.0614591	61459.1	1	3
0.515459	uin-surakarta	0	226	FullDelay	0.0614591	61459.1	1	3
0.517403	uin-yogyakarta	0	227	LastDelay	0.0614031	61403.1	1	3
0.517403	uin-yogyakarta	0	227	FullDelay	0.0614031	61403.1	1	3
0.517459	uin-surakarta	0	227	LastDelay	0.0614591	61459.1	1	3
0.517459	uin-surakarta	0	227	FullDelay	0.0614591	61459.1	1	3
0.519403	uin-yogyakarta	0	228	LastDelay	0.0614031	61403.1	1	3
0.519403	uin-yogyakarta	0	228	FullDelay	0.0614031	61403.1	1	3
0.519459	uin-surakarta	0	228	LastDelay	0.0614591	61459.1	1	3
0.519459	uin-surakarta	0	228	FullDelay	0.0614591	61459.1	1	3
0.521403	uin-yogyakarta	0	229	LastDelay	0.0614031	61403.1	1	3
0.521403	uin-yogyakarta	0	229	FullDelay	0.0614031	61403.1	1	3
0.521459	uin-surakarta	0	229	LastDelay	0.0614591	61459.1	1	3
0.521459	uin-surakarta	0	229	FullDelay	0.0614591	61459.1	1	3
0.523403	uin-yogyakarta	0	230	LastDelay	0.0614031	61403.1	1	3
0.523403	uin-yogyakarta	0	230	FullDelay	0.0614031	61403.1	1	3
0.523459	uin-surakarta	0	230	LastDelay	0.0614591	61459.1	1	3
0.523459	uin-surakarta	0	230	FullDelay	0.0614591	61459.1	1	3
0.525403	uin-yogyakarta	0	231	LastDelay	0.0614031	61403.1	1	3
0.525403	uin-yogyakarta	0	231	FullDelay	0.0614031	61403.1	1	3
0.525459	uin-surakarta	0	231	LastDelay	0.0614591	61459.1	1	3
0.525459	uin-surakarta	0	231	FullDelay	0.0614591	61459.1	1	3
0.527403	uin-yogyakarta	0	232	LastDelay	0.0614031	61403.1	1	3
0.527403	uin-yogyakarta	0	232	FullDelay	0.0614031	61403.1	1	3
0.527459	uin-surakarta	0	232	LastDelay	0.0614591	61459.1	1	3
0.527459	uin-surakarta	0	232	FullDelay	0.0614591	61459.1	1	3
0.529403	uin-yogyakarta	0	233	LastDelay	0.0614031	61403.1	1	3
0.529403	uin-yogyakarta	0	233	FullDelay	0.0614031	61403.1	1	3
0.529459	uin-surakarta	0	233	LastDelay	0.0614591	61459.1	1	3
0.529459	uin-surakarta	0	233	FullDelay	0.0614591	61459.1	1	3
0.531403	uin-yogyakarta	0	234	LastDelay	0.0614031	61403.1	1	3
0.531403	uin-yogyakarta	0	234	FullDelay	0.0614031	61403.1	1	3
0.531459	uin-surakarta	0	234	LastDelay	0.0614591	61459.1	1	3
0.531459	uin-surakarta	0	234	FullDelay	0.0614591	61459.1	1	3
0.533403	uin-yogyakarta	0	235	LastDelay	0.0614031	61403.1	1	3
0.533403	uin-yogyakarta	0	235	FullDelay	0.0614031	61403.1	1	3
0.533459	uin-surakarta	0	235	LastDelay	0.0614591	61459.1	1	3
0.533459	uin-surakarta	0	235	FullDelay	0.0614591	61459.1	1	3
0.535403	uin-yogyakarta	0	236	LastDelay	0.0614031	61403.1	1	3
0.535403	uin-yogyakarta	0	236	FullDelay	0.0614031	61403.1	1	3
0.535459	uin-surakarta	0	236	LastDelay	0.0614591	61459.1	1	3
0.535459	uin-surakarta	0	236	FullDelay	0.0614591	61459.1	1	3
0.537403	uin-yogyakarta	0	237	LastDelay	0.0614031	61403.1	1	3
0.537403	uin-yogyakarta	0	237	FullDelay	0.0614031	61403.1	1	3
0.537459	uin-surakarta	0	237	LastDelay	0.0614591	61459.1	1	3
0.537459	uin-surakarta	0	237	FullDelay	0.0614591	61459.1	1	3
0.539403	uin-yogyakarta	0	238	LastDelay	0.0614031	61403.1	1	3
0.539403	uin-yogyakarta	0	238	FullDelay	0.0614031	61403.1	1	3
0.539459	uin-surakarta	0	238	LastDelay	0.0614591	61459.1	1	3
0.539459	uin-surakarta	0	238	FullDelay	0.0614591	61459.1	1	3
0.541403	uin-yogyakarta	0	239	LastDelay	0.0614031	61403.1	1	3
0.541403	uin-yogyakarta	0	239	FullDelay	0.0614031	61403.1	1	3
0.541459	uin-surakarta	0	239	LastDelay	0.0614591	61459.1	1	3
0.541459	uin-surakarta	0	239	FullDelay	0.0614591	61459.1	1	3
0.543403	uin-yogyakarta	0	240	LastDelay	0.0614031	61403.1	1	3
0.543403	uin-yogyakarta	0	240	FullDelay	0.0614031	61403.1	1	3
0.543459	uin-surakarta	0	240	LastDelay	0.0614591	61459.1	1	3
0.543459	uin-surakarta	0	240	FullDelay	0.0614591	61459.1	1	3
0.545403	uin-yogyakarta	0	241	LastDelay	0.0614031	61403.1	1	3
0.545403	uin-yogyakarta	0	241	FullDelay	0.0614031	61403.1	1	3
0.545459	uin-surakarta	0	241	LastDelay	0.0614591	61459.1	1	3
0.545459	uin-surakarta	0	241	FullDelay	0.0614591	61459.1	1	3
0.547403	uin-yogyakarta	0	242	LastDelay	0.0614031	61403.1	1	3
0.547403	uin-yogyakarta	0	242	FullDelay	0.0614031	61403.1	1	3
0.547459	uin-surakarta	0	242	LastDelay	0.0614591	61459.1	1	3
0.547459	uin-surakarta	0	242	FullDelay	0.0614591	61459.1	1	3
0.549403	uin-yogyakarta	0	243	LastDelay	0.0614031	61403.1	1	3
0.549403	uin-yogyakarta	0	243	FullDelay	0.0614031	61403.1	1	3
0.549459	uin-surakarta	0	243	LastDelay	0.0614591	61459.1	1	3
0.549459	uin-surakarta	0	243	FullDelay	0.0614591	61459.1	1	3
0.551403	uin-yogyakarta	0	244	LastDelay	0.0614031	61403.1	1	3
0.551403	uin-yogyakarta	0	244	FullDelay	0.0614031	61403.1	1	3
0.551459	uin-surakarta	0	244	LastDelay	0.0614591	61459.1	1	3
0.551459	uin-surakarta	0	244	FullDelay	0.0614591	61459.1	1	3
0.553403	uin-yogyakarta	0	245	LastDelay	0.0614031	61403.1	1	3
0.553403	uin-yogyakarta	0	245	FullDelay	0.0614031	61403.1	1	3
0.553459	uin-surakarta	0	245	LastDelay	0.0614591	61459.1	1	3
0.553459	uin-surakarta	0	245	FullDelay	0.0614591	61459.1	1	3
0.555403	uin-yogyakarta	0	246	LastDelay	0.0614031	61403.1	1	3
0.555403	uin-yogyakarta	0	246	FullDelay	0.0614031	61403.1	1	3
0.555459	uin-surakarta	0	246	LastDelay	0.0614591	61459.1	1	3
0.555459	uin-surakarta	0	246	FullDelay	0.0614591	61459.1	1	3
0.557403	uin-yogyakarta	0	247	LastDelay	0.0614031	61403.1	1	3
0.557403	uin-yogyakarta	0	247	FullDelay	0.0614031	61403.1	1	3
0.557459	uin-surakarta	0	247	LastDelay	0.0614591	61459.1	1	3
0.557459	uin-surakarta	0	247	FullDelay	0.0614591	61459.1	1	3
0.559403	uin-yogyakarta	0	248	LastDelay	0.0614031	61403.1	1	3
0.559403	uin-yogyakarta	0	248	FullDelay	0.0614031	61403.1	1	3
0.559459	uin-surakarta	0	248	LastDelay	0.0614591	61459.1	1	3
0.559459	uin-surakarta	0	248	FullDelay	0.0614591	61459.1	1	3
0.561403	uin-yogyakarta	0	249	LastDelay	0.0614031	61403.1	1	3
0.561403	uin-yogyakarta	0	249	FullDelay	0.0614031	61403.1	1	3
0.561459	uin-surakarta	0	249	LastDelay	0.0614591	61459.1	1	3
0.561459	uin-surakarta	0	249	FullDelay	0.0614591	61459.1	1	3
0.563403	uin-yogyakarta	0	250	LastDelay	0.0614031	61403.1	1	3
0.563403	uin-yogyakarta	0	250	FullDelay	0.0614031	61403.1	1	3
0.563459	uin-surakarta	0	250	LastDelay	0.0614591	61459.1	1	3
0.563459	uin-surakarta	0	250	FullDelay	0.0614591	61459.1	1	3
0.565403	uin-yogyakarta	0	251	LastDelay	0.0614031	61403.1	1	3
0.565403	uin-yogyakarta	0	251	FullDelay	0.0614031	61403.1	1	3
0.565459	uin-surakarta	0	251	LastDelay	0.0614591	61459.1	1	3
0.565459	uin-surakarta	0	251	FullDelay	0.0614591	61459.1	1	3
0.567403	uin-yogyakarta	0	252	LastDelay	0.0614031	61403.1	1	3
0.567403	uin-yogyakarta	0	252	FullDelay	0.0614031	61403.1	1	3
0.567459	uin-surakarta	0	252	LastDelay	0.0614591	61459.1	1	3
0.567459	uin-surakarta	0	252	FullDelay	0.0614591	61459.1	1	3
0.569403	uin-yogyakarta	0	253	LastDelay	0.0614031	61403.1	1	3
0.569403	uin-yogyakarta	0	253	FullDelay	0.0614031	61403.1	1	3
0.569459	uin-surakarta	0	253	LastDelay	0.0614591	61459.1	1	3
0.569459	uin-surakarta	0	253	FullDelay	0.0614591	61459.1	1	3
0.571403	uin-yogyakarta	0	254	LastDelay	0.0614031	61403.1	1	3
0.571403	uin-yogyakarta	0	254	FullDelay	0.0614031	61403.1	1	3
0.571459	uin-surakarta	0	254	LastDelay	0.0614591	61459.1	1	3
0.571459	uin-surakarta	0	254	FullDelay	0.0614591	61459.1	1	3
0.573403	uin-yogyakarta	0	255	LastDelay	0.0614031	61403.1	1	3
0.573403	uin-yogyakarta	0	255	FullDelay	0.0614031	61403.1	1	3
0.573459	uin-surakarta	0	255	LastDelay	0.0614591	61459.1	1	3
0.573459	uin-surakarta	0	255	FullDelay	0.0614591	61459.1	1	3
0.575406	uin-yogyakarta	0	256	LastDelay	0.0614056	61405.6	1	3
0.575406	uin-yogyakarta	0	256	FullDelay	0.0614056	61405.6	1	3
0.575462	uin-surakarta	0	256	LastDelay	0.0614616	61461.6	1	3
0.575462	uin-surakarta	0	256	FullDelay	0.0614616	61461.6	1	3
0.577406	uin-yogyakarta	0	257	LastDelay	0.0614056	61405.6	1	3
0.577406	uin-yogyakarta	0	257	FullDelay	0.0614056	61405.6	1	3
0.577462	uin-surakarta	0	257	LastDelay	0.0614616	61461.6	1	3
0.577462	uin-surakarta	0	257	FullDelay	0.0614616	61461.6	1	3
0.579406	uin-yogyakarta	0	258	LastDelay	0.0614056	61405.6	1	3
0.579406	uin-yogyakarta	0	258	FullDelay	0.0614056	61405.6	1	3
0.579462	uin-surakarta	0	258	LastDelay	0.0614616	61461.6	1	3
0.579462	uin-surakarta	0	258	FullDelay	0.0614616	61461.6	1	3
0.581406	uin-yogyakarta	0	259	LastDelay	0.0614056	61405.6	1	3
0.581406	uin-yogyakarta	0	259	FullDelay	0.0614056	61405.6	1	3
0.581462	uin-surakarta	0	259	LastDelay	0.0614616	61461.6	1	3
0.581462	uin-surakarta	0	259	FullDelay	0.0614616	61461.6	1	3
0.583406	uin-yogyakarta	0	260	LastDelay	0.0614056	61405.6	1	3
0.583406	uin-yogyakarta	0	260	FullDelay	0.0614056	61405.6	1	3
0.583462	uin-surakarta	0	260	LastDelay	0.0614616	61461.6	1	3
0.583462	uin-surakarta	0	260	FullDelay	0.0614616	61461.6	1	3
0.585406	uin-yogyakarta	0	261	LastDelay	0.0614056	61405.6	1	3
0.585406	uin-yogyakarta	0	261	FullDelay	0.0614056	61405.6	1	3
0.585462	uin-surakarta	0	261	LastDelay	0.0614616	61461.6	1	3
0.585462	uin-surakarta	0	261	FullDelay	0.0614616	61461.6	1	3
0.587406	uin-yogyakarta	0	262	LastDelay	0.0614056	61405.6	1	3
0.587406	uin-yogyakarta	0	262	FullDelay	0.0614056	61405.6	1	3
0.587462	uin-surakarta	0	262	LastDelay	0.0614616	61461.6	1	3
0.587462	uin-surakarta	0	262	FullDelay	0.0614616	61461.6	1	3
0.589406	uin-yogyakarta	0	263	LastDelay	0.0614056	61405.6	1	3
0.589406	uin-yogyakarta	0	263	FullDelay	0.0614056	61405.6	1	3
0.589462	uin-surakarta	0	263	LastDelay	0.0614616	61461.6	1	3
0.589462	uin-surakarta	0	263	FullDelay	0.0614616	61461.6	1	3
0.591406	uin-yogyakarta	0	264	LastDelay	0.0614056	61405.6	1	3
0.591406	uin-yogyakarta	0	264	FullDelay	0.0614056	61405.6	1	3
0.591462	uin-surakarta	0	264	LastDelay	0.0614616	61461.6	1	3
0.591462	uin-surakarta	0	264	FullDelay	0.0614616	61461.6	1	3
0.593406	uin-yogyakarta	0	265	LastDelay	0.0614056	61405.6	1	3
0.593406	uin-yogyakarta	0	265	FullDelay	0.0614056	61405.6	1	3
0.593462	uin-surakarta	0	265	LastDelay	0.0614616	61461.6	1	3
0.593462	uin-surakarta	0	265	FullDelay	0.0614616	61461.6	1	3
0.595406	uin-yogyakarta	0	266	LastDelay	0.0614056	61405.6	1	3
0.595406	uin-yogyakarta	0	266	FullDelay	0.0614056	61405.6	1	3
0.595462	uin-surakarta	0	266	LastDelay	0.0614616	61461.6	1	3
0.595462	uin-surakarta	0	266	FullDelay	0.0614616	61461.6	1	3
